SI	Brnik aerodrom	4210	14.4174	46.2272
SI	Brusnice	8321	15.1333	45.7333
SI	Buče	3255	15.5881	46.1028
SI	Bučka	8276	15.3167	45.9333
SI	Cankova	9261	16.0225	46.7208
SI	Čatež ob Savi	8251	15.6025	45.8894
SI	Celje	3502	15.2675	46.2361
SI	Celje	3505	15.2675	46.2361
SI	Celje	3600	15.2675	46.2361
SI	Čemšenik	1413	14.9444	46.1792
SI	Čepovan	5253	13.7969	46.0494
SI	Cerklje na Gorenjskem	4207	14.4886	46.2542
SI	Cerklje ob Krki	8263	15.53	45.8861
SI	Cerknica	1380	14.3625	45.7931
SI	Cerkno	5282	13.9817	46.1256
SI	Cerkvenjak	2236	15.9436	46.5706
SI	Ceršak	2215	15.6692	46.6992
SI	Cirkovce	2326	15.75	46.4
SI	Cirkulane	2282	15.8905	46.3392
SI	Col	5273	14.005	45.8758
SI	Črenšovci	9232	16.2906	46.5744
SI	Črna na Koroškem	2393	15.85	46.4667
SI	Črni Kal	6275	13.88	45.55
SI	Črni Vrh nad Idrijo	5274	13.9888	45.8729
SI	Črniče	5262	13.7767	45.9106
SI	Črnomelj	8340	15.1889	45.5711
SI	Dekani	6271	13.8136	45.5497
SI	Deskle	5210	13.6236	46.0525
SI	Destrnik	2253	15.875	46.5006
SI	Divača	6215	13.9703	45.6847
SI	Dob	1233	14.6286	46.1519
SI	Dobje pri Planini	3224	15.4089	46.1367
SI	Dobova	8257	15.6667	45.8833
SI	Dobovec	1423	15.0572	46.1131
SI	Dobravlje	5263	13.8453	45.8839
SI	Dobrna	3204	15.2264	46.3375
SI	Dobrnič	8211	14.98	45.875
SI	Dobrova	1356	14.4172	46.055
SI	Dobrovnik/Dobronak	9223	16.3525	46.6514
SI	Dobrovo v Brdih	5212	13.5264	45.9964
SI	Dol pri Hrastniku	1431	15.1128	46.1419
SI	Dol pri Ljubljani	1262	14.6008	46.0886
SI	Dole pri Litiji	1273	15.0189	46.0353
SI	Dolenja vas	1331	14.7544	45.7061
SI	Dolenjske Toplice	8350	15.0667	45.7667
SI	Domžale	1230	14.5978	46.1381
SI	Dornava	2252	15.9536	46.4367
SI	Dornberk	5294	13.7369	45.8897
SI	Draga	1319	14.6547	45.6336
SI	Dragatuš	8343	15.1756	45.5208
SI	Dramlje	3222	15.3947	46.2736
SI	Dravograd	2370	15.0192	46.5881
SI	Duplje	4203	13.9497	45.8653
SI	Dutovlje	6221	13.8322	45.7581
SI	Dvor	8361	14.9711	45.8139
SI	Kal nad Kanalom	5214	13.6297	46.0677
SI	Kalobje	3233	15.3944	46.1672
SI	Kamna Gorica	4246	14.2	46.3167
SI	Kamnica	2351	15.6142	46.5744
SI	Kamnik	1241	14.6094	46.2197
SI	Kanal	5213	13.6397	46.0886
SI	Kapele	8258	15.6833	45.9333
SI	Kapla	2362	15.0094	46.2483
SI	Kidričevo	2325	15.7911	46.4036
SI	Kisovec	1412	14.9811	46.1337
SI	Knežak	6253	14.25	45.6194
SI	Kobarid	5222	13.5772	46.2481
SI	Kobilje	9227	16.3978	46.6847
SI	Kočevje	1330	14.8633	45.6433
SI	Kočevska Reka	1338	14.7969	45.5764
SI	Kog	2276	16.2508	46.4717
SI	Kojsko	5211	13.5797	46.0092
SI	Komen	6223	13.7483	45.8153
SI	Komenda	1218	14.5317	46.1792
SI	Koper	6501	13.7294	45.5469
SI	Koper	6502	13.7294	45.5469
SI	Koper	6503	13.7294	45.5469
SI	Koper	6504	13.7294	45.5469
SI	Koper	6505	13.7294	45.5469
SI	Koper	6600	13.7294	45.5469
SI	Koper/Capodistria - dostava	6000	13.7222	45.5452
SI	Koper/Capodistria - poštni predali	6001	13.7294	45.5469
SI	Koprivnica	8282	15.4534	45.9968
SI	Košana	6256	14.2198	45.6169
SI	Kostanjevica na Krasu	5296	13.6417	45.845
SI	Kostanjevica na Krki	8311	15.4222	45.8461
SI	Kotlje	2394	14.9869	46.5214
SI	Kozina	6240	13.9356	45.61
SI	Kozje	3260	15.5603	46.075
SI	Kranj	4502	14.3617	46.2411
SI	Kranj	4600	14.3617	46.2411
SI	Kranjska Gora	4280	13.7894	46.4839
SI	Kresnice	1281	14.7833	46.1167
SI	Križe	4294	14.3014	46.3428
SI	Križevci	9206	16.2469	46.7889
SI	Križevci pri Ljutomeru	9242	16.1386	46.5683
SI	Krka	1301	14.8342	45.8614
SI	Krmelj	8296	15.1894	45.9847
SI	Kropa	4245	14.2	46.3
SI	Krška vas	8262	15.5667	45.9
SI	Krško	8270	15.4894	45.9531
SI	Kuzma	9263	16.0833	46.8369
SI	Laporje	2318	15.5947	46.3467
SI	Laško	3270	15.2364	46.1519
SI	Laze v Tuhinju	1219	14.7611	46.2194
SI	Lenart v Slovenskih goricah	2230	15.8314	46.5761
SI	Lendava/Lendva	9220	16.3035	46.6551
SI	Lesce	4248	14.1578	46.3611
SI	Lesično	3261	15.5142	46.1025
SI	Leskovec pri Krškem	8273	15.4667	45.9333
SI	Libeliče	2372	14.9497	46.62
SI	Limbuš	2341	15.5836	46.5536
SI	Litija	1270	14.8225	46.0586
SI	Ljubečna	3202	15.3208	46.2417
SI	Ljubljana	1500	14.5144	46.0553
SI	Ljubljana	1501	14.5144	46.0553
SI	Ljubljana	1502	14.5144	46.0553
SI	Ljubljana	1503	14.5144	46.0553
