LT	Apynėlių k.	64061	24.25	54.5
LT	Arciškonių k.	64025	24.0333	54.3
LT	Arčiūnų k.	64009	24.3333	54.3667
LT	Ardiškių k.	64065	24.25	54.5
LT	Arminų k.	62001	23.7667	54.4333
LT	Arminų k.	64045	23.7667	54.4333
LT	Arminų l k.	64041	23.7667	54.4333
LT	Atesninkų k.	64029	23.65	54.4
LT	Atesninkų k.	64037	23.65	54.4
LT	Atesnykėlių k.	64037	23.65	54.4
LT	Atžalyno k.	64009	24.3333	54.3667
LT	Ažuolėnų k.	64061	24.25	54.5
LT	Ąžuolinių k.	64037	23.65	54.4
LT	Cibiliekų k.	64045	23.7667	54.4333
LT	Cigoniškių k.	64025	24.0333	54.3
LT	Cigoniškių k.	64029	24.0333	54.3
LT	Čiurlionių k.	64041	23.7667	54.4333
LT	Čižikų k.	62001	23.7667	54.4333
LT	Čižikų k.	64045	23.7667	54.4333
LT	Čižiūnų k.	64069	24.25	54.5
LT	Eičiūnų k.	64061	24.25	54.5
LT	Eigelonių k.	64061	24.25	54.5
LT	Eigelonių k.	64069	24.25	54.5
LT	Eigirdonių k.	64069	24.25	54.5
LT	Einoronių k.	64069	24.25	54.5
LT	Einorų k.	64021	24.0333	54.3
LT	Ežeryno k.	64017	24.0067	54.4
LT	Fermos k.	64021	24.0333	54.3
LT	Ilgų k.	64005	24.3333	54.3667
LT	Jackonių k.	64045	23.7667	54.4333
LT	Janapolio k.	64005	24.3333	54.3667
LT	Janaukos k.	64061	24.25	54.5
LT	Jasunskų k.	62001	24.05	54.4
LT	Jaujakaimio k.	64017	24.0067	54.4
LT	Jociūnų k.	64017	24.0067	54.4
LT	Jovaišonių k.	62001	24.05	54.4
LT	Junčionių k.	64069	24.25	54.5
LT	Junonių k.	64053	24.0067	54.4
LT	Juociškių k.	62001	24.05	54.4
LT	Jurgelianka	62001	24.05	54.4
LT	Jurgelionių l k.	62001	24.05	54.4
LT	Jurgelionių ll k.	62001	24.05	54.4
LT	Jurgiškių k.	62001	24.05	54.4
LT	Jurkionių k.	64001	24.25	54.5
LT	Jurkionių k.	64065	24.25	54.5
LT	Jurkonių k.	64069	24.25	54.5
LT	Laburdiškių k.	64025	24.0333	54.3
LT	Lačionių k.	64069	24.25	54.5
LT	Lankų k.	64021	24.0333	54.3
LT	Laukinčių k.	64025	24.0333	54.3
LT	Laukininkų k.	64005	24.3333	54.3667
LT	Laukintukų k.	64025	24.0333	54.3
LT	Lelionių k.	62001	24.25	54.5
LT	Lelionių k.	64069	24.25	54.5
LT	Leoniškių k.	64061	24.25	54.5
LT	Liepakojų k.	64041	23.7667	54.4333
LT	Liepinės k.	67067	23.4333	54.3667
LT	Liesionių k.	64069	24.25	54.5
LT	Likiškėlių k.	62001	24.05	54.4
LT	Likiškių k.	62001	24.25	54.5
LT	Likiškių k.	62014	24.25	54.5
LT	Likiškių k.	64061	24.25	54.5
LT	Litvančiškių k.	64037	23.65	54.4
LT	Liubartiškių k.	64069	24.25	54.5
LT	Liuklingėnų k.	64041	23.7667	54.4333
LT	Lizdų k.	64017	24.0067	54.4
LT	Luksnėnų k.	62001	24.05	54.4
LT	Lydekininkų k.	64017	24.0067	54.4
LT	Naujosios Ūdrijos k.	64045	23.7667	54.4333
LT	Navasiolkų k.	64065	24.25	54.5
LT	Navasodų k.	62001	24.25	54.5
LT	Navasodų k.	64061	24.25	54.5
LT	Navickų k.	62001	24.05	54.4
LT	Navininkų k.	64041	23.7667	54.4333
LT	Nemunaičio k.	62001	24.0333	54.3
LT	Nemunaičio k.	64021	24.0333	54.3
LT	Nemunaitis	64021	24.0333	54.3
LT	Norgeliškių k.	64065	24.25	54.5
LT	Norgeliškių k.	64065	24.25	54.5
LT	Norūnų k.	62001	24.05	54.4
LT	Noškūnų k.	64017	24.0067	54.4
LT	Novoplentos k.	64009	24.3333	54.3667
LT	Obelaičių k.	64005	24.0333	54.3
LT	Obelaičių k.	64021	24.0333	54.3
LT	Obelijos k.	64025	24.0333	54.3
LT	Obelninkėlių k.	64029	24.0333	54.3
LT	Obelninkų k.	64029	24.0333	54.3
LT	Obelytės k.	64029	24.0333	54.3
LT	Olendernės k.	64061	24.25	54.5
LT	Ostampo k.	64037	23.65	54.4
LT	Tabalenkos k.	62001	24.05	54.4
LT	Takniškių k.	62001	24.05	54.4
LT	Talokių k.	62001	24.05	54.4
LT	Tamašavos k.	64009	24.3333	54.3667
LT	Taručionių k.	64017	24.0067	54.4
LT	Taučionių k.	64065	24.25	54.5
LT	Taukotiškių k.	64053	24.0067	54.4
LT	Telėtnykų k.	64069	24.25	54.5
LT	Terpinių k.	64001	24.3333	54.3667
LT	Tolkūnų k.	64025	24.0333	54.3
LT	Trakininkų k.	64061	24.25	54.5
LT	Ūdrijos k.	64045	23.7667	54.4333
LT	Ulyškių k.	62001	24.05	54.4
LT	Ulyškų k.	64001	24.3333	54.3667
LT	Ūtos k.	64069	24.25	54.5
LT	Užubalių k.	62014	24.05	54.4
LT	Užukalnių k.	64069	24.25	54.5
LT	Užupių k.	64021	24.0333	54.3
LT	Žadiškių k.	64061	24.25	54.5
LT	Žagarių k.	64057	24.25	54.5
LT	Žagarių k.	64065	24.25	54.5
LT	Zaidų k.	62001	24.05	54.4
LT	Zailių k.	64037	23.65	54.4
LT	Žaliosios k.	64061	24.25	54.5
LT	Žarnonių k.	64005	24.3333	54.3667
LT	Žaunieriškių k.	62001	24.05	54.4
LT	Žemaitėlių k.	62001	24.05	54.4
LT	Židonių k.	64001	24.3333	54.3667
LT	Žilinčiskių k.	64009	24.3333	54.3667
LT	Žiūkų k.	64065	24.25	54.5
LT	Živulčiškės k.	64017	24.0067	54.4
LT	Zizėnų k.	64025	24.0333	54.3
LT	Žuvintų k.	64037	23.65	54.4
LT	Žvirgždėnų k.	64009	24.3333	54.3667
LT	Čekonių k.	29054	25.3167	55.5833
LT	Čiukų k.	29045	25.3667	55.6833
LT	Čiunkių k.	29042	25.05	55.6
LT	Eglių k.	29015	25.1167	55.4167
LT	Elmininkų k.	29001	25.1026	55.5256
LT	Elmiškių k.	29001	25.1026	55.5256
LT	Erškėtynės k.	29036	24.8167	55.6667
LT	Ignotiškio k.	29021	24.9167	55.4333
LT	Inkūnų k.	29001	25.1026	55.5256
LT	Ivonių k.	29054	25.3167	55.5833
LT	Obelynės k.	29015	25.1167	55.4167
LT	Orlavietės k.	29042	25.05	55.6
LT	Ožionių k.	29012	25.2667	55.4167
LT	Radiškio k.	29054	25.3167	55.5833
LT	Ragaišių k.	29051	25.3167	55.5833
LT	Raguvėlės k.	29001	25.1026	55.5256
LT	Raguvėlės vienk.	29001	25.1026	55.5256
LT	Rakutėnų k.	29036	24.8167	55.6667
LT	Ramanavos k.	29036	24.8167	55.6667
LT	Ramaškonių k.	29001	25.1026	55.5256
LT	Ramuldavos k.	29054	25.3167	55.5833
LT	Rašimėlių k.	29054	25.3167	55.5833
LT	Remeikių k.	29012	25.2667	55.4167
LT	Repšėnų k.	29021	24.9167	55.4333
LT	Rezgių k.	29021	24.9167	55.4333
LT	Ribokiškio k.	29021	24.9167	55.4333
LT	Rubikių k.	29006	25.1026	55.5256
LT	Rudžionių k.	29033	24.85	55.6
LT	Rukiškio k.	29033	24.85	55.6
LT	Ruksiškių k.	29051	25.3167	55.5833
LT	Rundžių k.	29018	25.1917	55.4167
LT	Ryklikų k.	29021	24.9167	55.4333
LT	Tadauskų k.	29045	25.3667	55.6833
LT	Tašliūnų k.	29033	24.85	55.6
LT	Termintiškio k.	29033	24.85	55.6
LT	Tilvykų k.	29006	25.1026	55.5256
LT	Titeikėlių k.	29033	24.85	55.6
LT	Titeikių k.	29033	24.85	55.6
LT	Topoliškių k.	29001	25.1026	55.5256
LT	Totoriškio k.	29012	25.2667	55.4167
LT	Trakininkų k.	29036	24.8167	55.6667
LT	Trakinių k.	29015	25.1167	55.4167
LT	Trakiškio k.	29012	25.2667	55.4167
LT	Traupis	29030	24.75	55.5167
LT	Troškūnai	29033	24.85	55.6
LT	Troškūnėlių k.	29033	24.85	55.6
LT	Trumbatiškio k.	29006	25.1026	55.5256
LT	Trumpučių k.	29048	25.3667	55.6833
LT	Tumėjos k.	29021	24.9167	55.4333
LT	Umėnų k.	29033	24.85	55.6
LT	Ustronės k.	29012	25.2667	55.4167
LT	Užbliuvonių k.	29015	25.1167	55.4167
LT	Užūliekio k.	29051	25.3167	55.5833
LT	Užunevėžio k.	29015	25.1167	55.4167
LT	Užuraiščių k.	29015	24.75	55.5167
LT	Užuraiščių k.	29030	24.75	55.5167
LT	Užušilių k.	29015	25.1167	55.4167
LT	Babronių k.	59009	24.0333	54.6167
LT	Birštonas	59001	24.0333	54.6167
LT	Birštonas	59009	24.0333	54.6167
