RO	Iratoşu	317200	21.2	46.3167
RO	Joia Mare	317007	22.1796	46.3002
RO	Juliţa	317382	22.1358	46.0393
RO	Labaşinţ	317347	21.7903	45.9603
RO	Lalaşinţ	317036	22.0093	46.0713
RO	Laz	317112	22.2501	46.3703
RO	Lazuri	317393	22.5596	46.3428
RO	Leasa	317167	22.546	46.2753
RO	Leştioara	317168	22.5817	46.2808
RO	Lipova	315400	21.6963	46.0909
RO	Livada	317205	21.384	46.2228
RO	Luguzău	317333	21.9354	46.3314
RO	Luncşoara	317181	22.6277	46.3211
RO	Lupeşti	317383	22.2189	46.0694
RO	Nădab	315101	21.5118	46.4819
RO	Nădălbeşti	317197	22.1937	46.4541
RO	Nadăş	317358	21.9504	46.2249
RO	Nădlac	315500	20.75	46.1667
RO	Neagra	317113	22.2086	46.4348
RO	Nermiş	317018	22.0829	46.4725
RO	Neudorf	317412	21.619	46.0696
RO	Nicolae Bălcescu	317384	22.0953	46.0337
RO	Obârşia	317248	22.4333	46.1333
RO	Odvoş	317089	21.824	46.1121
RO	Olari	317225	21.55	46.3833
RO	Ostrov	317052	22.1342	45.9722
RO	Păiuşeni	317081	22.0944	46.2493
RO	Pâncota	315600	22.9833	45.9167
RO	Pârneşti	317274	22.2333	46.0667
RO	Pătârş	317378	21.85	45.9833
RO	Păulian	317068	22.2408	46.2596
RO	Păuliş	317230	21.5833	46.1167
RO	Pecica	317235	21.0667	46.1667
RO	Peregu Mare	317240	20.9	46.2333
RO	Peregu Mic	317241	20.9488	46.2502
RO	Pescari	317153	22.3115	46.2954
RO	Petriş	317245	21.85	45.9833
RO	Pilu	317255	21.35	46.5667
RO	Pleşcuţa	317260	22.4333	46.3
RO	Poiana	317397	22.6279	46.3457
RO	Poienari	317169	22.5982	46.2339
RO	Prunişor	315702	22.1219	46.4193
RO	Rădeşti	317008	22.2515	46.2706
RO	Radna	315401	21.6873	46.0944
RO	Rănuşa	317221	22.2546	46.431
RO	Răpsig	317057	22.0211	46.4207
RO	Revetiş	317118	22.1953	46.3134
RO	Rogoz de Beliu	317101	22.005	46.6063
RO	Roşia	317119	22.1954	46.3376
RO	Roşia Nouă	317249	22.3962	46.1099
RO	Rostoci	317266	22.3991	46.2856
RO	Tăgădău	317044	22	46.5167
RO	Tălagiu	317267	22.4735	46.2774
RO	Tălmaci	317106	21.9818	46.6098
RO	Ţărmure	317172	22.5591	46.2462
RO	Târnăviţa	317183	22.65	46.25
RO	Târnova	317360	21.8	46.3167
RO	Tauţ	317355	21.9167	46.2833
RO	Ţela	317023	22.0685	45.9872
RO	Temeşeşti	317276	22.2732	46.0511
RO	Ţipar	317302	21.6343	46.4756
RO	Tisa	317171	22.5486	46.2586
RO	Tisa Nouă	317123	21.3712	46.0823
RO	Toc	317277	22.3191	46.0127
RO	Ţoheşti	317184	22.6148	46.2491
RO	Troaş	317278	22.3	46.0833
RO	Turnu	317238	21.1266	46.2576
RO	Urvişu de Beliu	317191	22.0833	46.5167
RO	Ususău	317375	21.8137	46.0706
RO	Valea Mare	317154	22.3602	46.3209
RO	Valea Mare	317279	22.3602	46.3209
RO	Vânători	317217	21.469	46.507
RO	Vărădia de Mureş	317380	22.15	46.0167
RO	Vârfurile	317390	22.5167	46.3167
RO	Variaşu Mare	317201	21.1728	46.276
RO	Variaşu Mic	317202	21.1828	46.2933
RO	Varniţa	317348	21.8083	46.0229
RO	Vărşand	317256	21.3446	46.6182
RO	Vasile Goldiş	317046	22.0066	46.53
RO	Văsoaia	317082	22.0636	46.2537
RO	Vidra	317398	22.8881	46.3676
RO	Vinga	317400	21.2	46.0167
RO	Virismort	317053	22.1456	45.9677
RO	Vladimirescu	317405	21.401	46.1663
RO	Voivodeni	317028	22.0343	46.3989
RO	Zăbalţ	317379	21.9224	46.0082
RO	Zăbrani	317410	21.55	46.0667
RO	Zădăreni	317130	21.2182	46.1327
RO	Zărand	317415	21.65	46.4
RO	Zerind	317420	21.5167	46.6167
RO	Zerindu Mic	317218	21.638	46.6306
RO	Zimandcuz	317427	21.3818	46.2564
RO	Zimandu Nou	317425	21.4	46.2833
RO	Zimbru	317156	22.389	46.336
RO	Heim Domokos, Piaţă	310103	21.31768	46.167646
RO	Adunaţi	117591	25.0293	44.452
RO	Afrimeşti	117091	24.7635	44.4784
RO	Albeşti	117026	24.6667	45.2167
RO	Albeştii Pământeni	117010	24.6667	45.2167
