RS	Bogojevce	16254	21.96239	43.05107
RS	Bojnik	16205	21.91639	42.41611
RS	Bošnjace	16232	21.82715	42.94635
RS	Brestovac	16253	22.40538	44.1836
RS	Crna Trava	16215	22.29881	42.80988
RS	Grdelica	16220	22.07047	42.90157
RS	Guberevac, Leskovac	16211	22.023056	42.951944
RS	Kosančić	16206	21.77788	43.08829
RS	Lebane	16230	21.7375	42.92389
RS	Lece	16248	21.52525	42.90435
RS	Leskovac	16000	20.32679	44.52962
RS	Manojlovce	16201	22.01468	43.01429
RS	Medveđa	16240	21.583333	42.839167
RS	Miroševce	16204	21.8381	42.86552
RS	Orane	16233	21.62785	42.98629
RS	Pečenjevce	16251	21.91431	43.09862
RS	Predejane	16222	22.12914	42.83284
RS	Razgojna	16252	21.95502	43.11709
RS	Sastav Reka	16213	22.35	42.9
RS	Sijarinska Banja	16246	21.60369	42.77768
RS	Svođe	16212	22.26562	42.97732
RS	Tulare	16247	21.37961	43.228
RS	Turekovac	16231	21.88155	42.9843
RS	Velika Grabovnica	16221	22.01136	42.92463
RS	Vlasotince	16210	22.13402	42.96697
RS	Vučje	16203	21.91046	42.86528
RS	Bač	21420	19.23667	45.39194
RS	Bačka Palanka	21400	19.39194	45.25083
RS	Bački Jarak	21234	19.87507	45.36995
RS	Bački Petrovac	21470	19.59167	45.36056
RS	Bačko Dobro Polje	21465	19.68982	45.50148
RS	Bačko Gradište	21217	20.03082	45.53271
RS	Bačko Novo Selo	21429	19.14109	45.29337
RS	Bačko Petrovo Selo	21226	20.07928	45.70682
RS	Banoštor	21312	19.61333	45.21222
RS	Bečej	21220	20.03331	45.61632
RS	Begeč	21411	19.62306	45.23667
RS	Beočin	21300	19.72063	45.20829
RS	Bođani	21427	19.10665	45.38958
RS	Budisava	21242	19.99389	45.28139
RS	Bukovac	21209	21.47014	44.1173
RS	Čelarevo	21413	19.52484	45.26999
RS	Čenej	21233	19.80423	45.36826
RS	Čerević	21311	19.6629	45.21934
RS	Čurug	21238	20.06861	45.47221
RS	Despotovo	21468	19.52654	45.45983
RS	Đurđevo	21239	20.058889	45.321389
RS	Futog	21410	19.71416	45.23874
RS	Gajdobra	21432	19.44577	45.3506
RS	Gardinovci	21247	20.13558	45.20359
RS	Gložan	21412	19.56838	45.27954
