HR	Lještani	35430	17.1972	45.2909
HR	Ljupina	35400	17.3828	45.2175
HR	Lovčić	35253	17.8022	45.2047
HR	Lužani	35257	17.7069	45.1681
HR	Mačkovac	35423	17.3378	45.1536
HR	Magić Mala	35410	17.6086	45.1739
HR	Mala Kopanica	35221	18.37	45.1464
HR	Malino	35257	17.7231	45.1717
HR	Mašić	35429	17.3289	45.2664
HR	Matković Mala	35201	18.0231	45.2614
HR	Medari	35432	17.29	45.2672
HR	Nova Gradiška	35400	17.3831	45.255
HR	Nova Kapela	35410	17.6392	45.1989
HR	Novi Grad	35216	18.12	45.1871
HR	Novi Varoš	35435	17.2158	45.1947
HR	Novo Topolje	35214	18.2408	45.2083
HR	Okučani	35430	17.2017	45.2583
HR	Opatovac	35404	17.4347	45.3333
HR	Oprisavci	35213	18.2297	45.1511
HR	Opršinac	35404	17.4035	45.3218
HR	Oriovac	35250	17.76	45.1661
HR	Oriovčić	35201	18.0294	45.2528
HR	Orubica	35424	17.4589	45.1478
HR	Oštri Vrh	35420	17.5231	45.2444
HR	Pavlovci	35410	17.5331	45.3656
HR	Pivare	35435	17.2589	45.1947
HR	Podcrkavlje	35201	18.01	45.2239
HR	Podvinje	35107	18.0269	45.1903
HR	Podvrško	35404	17.4275	45.3628
HR	Poljanci	35213	18.1961	45.1306
HR	Poljane	35428	17.3114	45.2389
HR	Pričac	35257	17.6742	45.1361
HR	Prnjavor	35216	17.7167	45.2833
HR	Prvča	35400	17.3592	45.2436
HR	Radovanje	35250	17.7764	45.1592
HR	Rastušje	35107	18.0336	45.2047
HR	Ratkovac	35429	17.2219	45.3629
HR	Ravan	35252	17.8797	45.2511
HR	Rešetari	35403	17.4631	45.2564
HR	Ruščica	35208	18.0794	45.1467
HR	Tisovac	35420	17.5128	45.2581
HR	Tomica	35107	18.0431	45.1961
HR	Trnakovac	35430	17.2039	45.3239
HR	Trnava	35429	17.0333	45.6833
HR	Trnjani	35211	18.1422	45.1875
HR	Trnjanski Kuti	35213	18.1631	45.125
HR	Uskoci	35435	17.2374	45.1693
HR	Velika Kopanica	35221	18.3931	45.1561
HR	Visoka Greda	35423	17.3314	45.2006
HR	Vladisovo	35420	17.5353	45.2594
HR	Vranovci	35209	18.0906	45.1842
HR	Vrbje	35423	17.4192	45.1875
HR	Vrbova	35414	17.5778	45.2186
HR	Vrbovljani	35430	17.1656	45.2489
HR	Vrhovina	35211	18.1147	45.2297
HR	Vrpolje	35210	18.4056	45.2106
HR	Zadubravlje	35207	18.1544	45.1636
HR	Zapolje	35422	17.4617	45.2317
HR	Završje	35252	17.925	45.1939
HR	Zbjeg	35254	17.8986	45.0733
HR	Živike	35257	17.6756	45.1514
HR	Zoljani	35215	18.32	45.1319
HR	Žuberkovac	35429	17.2219	45.3629
HR	Čajkovica	20236	18.1403	42.6661
HR	Čajkovići	20236	18.1158	42.67
HR	Čara	20273	16.9347	42.9383
